DEPTH,RHOB,NPHI,DENSITY_POROSITY,NEUTRON_POROSITY,COMBINED_POROSITY,GAS_CORRECTED_POROSITY,GR,RT
2333.9787951419676,2.3359001681736924,0.19504670982598907,0.1903635344401864,0.19504670982598907,0.19270512213308771,0.19270512213308771,31.359411575892075,1.761726239057359
2334.4787951419676,2.4257267432101153,0.13485604936067994,0.1359231859332634,0.13485604936067994,0.13538961764697166,0.13538961764697166,23.110326101367985,1.285500072808295
2334.9787951419676,2.412920204273818,0.1222742039559928,0.1436847246825345,0.1222742039559928,0.13297946431926363,0.13297946431926363,18.03736239087213,2.408390829502142
2335.4787951419676,2.2121242983890292,0.26127001626231633,0.265379213097558,0.26127001626231633,0.2633246146799372,0.2633246146799372,28.097205744452822,1.1637547305071778
2335.9787951419676,2.4081210354263707,0.14440026250459712,0.1465933118628056,0.14440026250459712,0.14549678718370135,0.14549678718370135,29.167293577758144,2.111793501743373
2336.4787951419676,2.35120751670926,0.17346126668178688,0.18108635350953942,0.17346126668178688,0.17727381009566315,0.17727381009566315,19.25409207703237,1.0771508404488255
2336.9787951419676,2.3048790387337332,0.22102467321750913,0.20916421894925255,0.22102467321750913,0.21509444608338085,0.21509444608338085,33.43386785525422,1.5812439323667602
2337.4787951419676,2.258326233565649,0.2496608974167943,0.23737804026324305,0.2496608974167943,0.24351946884001868,0.24351946884001868,27.3023607300283,1.769744465709783
2337.9787951419676,2.2617400767942413,0.22700085413965942,0.23530904436712646,0.22700085413965942,0.23115494925339294,0.23115494925339294,42.96232096213438,1.4542617222670435
2338.4787951419676,2.3143604072963178,0.18655412160585763,0.2034179349719286,0.18655412160585763,0.1949860282888931,0.1949860282888931,29.572505428183383,1.491584117208851
2338.9787951419676,2.2695645382812297,0.2361608343090429,0.23056694649622436,0.2361608343090429,0.2333638904026336,0.2333638904026336,29.50194059900818,1.3957489617965695
2339.4787951419676,2.2393396757379955,0.2383156844786923,0.2488850450072754,0.2383156844786923,0.24360036474298385,0.24360036474298385,33.4489519891504,3.2269462053353357
2339.9787951419676,2.427682196960426,0.11794669635363911,0.13473806244822656,0.11794669635363911,0.12634237940093285,0.12634237940093285,40.24189344849371,1.002836935208083
2340.4787951419676,2.5268616068443928,0.06628172789212043,0.07462932918521646,0.06628172789212043,0.07045552853866845,0.07045552853866845,16.92653646131048,1.8417812521511907
2340.9787951419676,2.2764208738830227,0.22862299259183325,0.2264115915860468,0.22862299259183325,0.22751729208894,0.22751729208894,17.27936490001861,0.5667500735678117
2341.4787951419676,2.5593936895225196,0.056981959925004357,0.054912915440897186,0.056981959925004357,0.05594743768295077,0.05594743768295077,38.921301580180575,1.1951753882002356
2341.9787951419676,2.2975389834229185,0.20820351589590227,0.21361273731944327,0.20820351589590227,0.21090812660767277,0.21090812660767277,36.50097010305459,2.067684109678719
2342.4787951419676,2.265861934150566,0.21319880591989868,0.23281094899965699,0.21319880591989868,0.22300487745977782,0.22300487745977782,32.77395705749026,1.7541421089333027
2342.9787951419676,2.434031480656142,0.14219065251767196,0.13089001172355022,0.14219065251767196,0.1365403321206111,0.1365403321206111,25.129256573150123,1.9270382024925443
2343.4787951419676,2.356291661284744,0.18538088805824796,0.17800505376682177,0.18538088805824796,0.18169297091253486,0.18169297091253486,19.31183282523054,1.6703240400746324
2343.9787951419676,2.3999343135945517,0.14342681452706177,0.15155496145784741,0.14342681452706177,0.14749088799245458,0.14749088799245458,19.007702855891434,1.8941314873466846
2344.4787951419676,2.4933752781640273,0.08855218799067247,0.09492407383998343,0.08855218799067247,0.09173813091532795,0.09173813091532795,39.199774521127864,3.6745778706530436
2344.9787951419676,2.297432028606106,0.23356852724906257,0.21367755842054173,0.23356852724906257,0.22362304283480217,0.22362304283480217,21.66919216886351,1.0691404924049734
2345.4787951419676,2.4486543925416733,0.09481945616133021,0.12202764088383433,0.09481945616133021,0.10842354852258226,0.10842354852258226,35.216833219458515,3.090887442339621
2345.9787951419676,2.277415489609649,0.22293269431987314,0.22580879417597038,0.22293269431987314,0.22437074424792175,0.22437074424792175,41.631255381875384,1.0047832110346264
2346.4787951419676,2.4372660973174725,0.12630311162977229,0.1289296379894106,0.12630311162977229,0.12761637480959143,0.12761637480959143,8.994833080774264,2.3484891893500097
2346.9787951419676,2.290422688900011,0.2127448399879774,0.21792564309090226,0.2127448399879774,0.21533524153943984,0.21533524153943984,18.701187154169855,1.308269420773123
2347.4787951419676,2.4186526335483403,0.13115483903356806,0.140210525122218,0.13115483903356806,0.13568268207789302,0.13568268207789302,29.233870845643636,2.5873739848003496
2347.9787951419676,2.4180054387141303,0.15336800525908825,0.14060276441567854,0.15336800525908825,0.14698538483738338,0.14698538483738338,42.034265613932554,0.753808043857411
2348.4787951419676,2.385392309178748,0.1482912416136524,0.16036829746742548,0.1482912416136524,0.15432976954053895,0.15432976954053895,24.083112920763863,1.035157793636289
2348.9787951419676,2.5740505618523564,0.08220970594038288,0.04602996251372336,0.08220970594038288,0.06411983422705311,0.06411983422705311,9.709733919706425,1.3741708460453745
2349.4787951419676,2.295342675121777,0.2188917686480813,0.2149438332595291,0.2188917686480813,0.2169178009538052,0.2169178009538052,19.612920403477307,0.9669106044885614
2349.9787951419676,2.2209472528104266,0.2699063026437154,0.26003196799368083,0.2699063026437154,0.26496913531869815,0.26496913531869815,20.380920088414484,1.2773526229206804
2350.4787951419676,2.5059102287621706,0.07830799220050945,0.0873271340835329,0.07830799220050945,0.08281756314202118,0.08281756314202118,21.86235990243006,1.4269711521477337
2350.9787951419676,2.452461358239398,0.07303701120877196,0.11972038894581925,0.07303701120877196,0.0963787000772956,0.0963787000772956,23.105646020319615,0.8396476594567771
2351.4787951419676,2.3025898713972865,0.20264205580770522,0.21055159309255356,0.20264205580770522,0.2065968244501294,0.2065968244501294,14.36544652799867,1.926659285895794
2351.9787951419676,2.2619950342120503,0.20893859977077062,0.23515452471996948,0.20893859977077062,0.22204656224537006,0.22204656224537006,32.96131526574365,2.0782607318539785
2352.4787951419676,2.4180666978717493,0.10964386989387831,0.1405656376534852,0.10964386989387831,0.12510475377368174,0.12510475377368174,24.25221803545553,0.8047894863910839
2352.9787951419676,2.4191294960057497,0.1272938457061479,0.1399215175722729,0.1272938457061479,0.13360768163921038,0.13360768163921038,36.270338602966504,2.23014187297429
2353.4787951419676,2.474396491081147,0.11315853390860975,0.1064263690417291,0.11315853390860975,0.10979245147516942,0.10979245147516942,35.86994506122374,1.7301828405652637
2353.9787951419676,2.4011346615217293,0.11128247458887963,0.15082747786561856,0.11128247458887963,0.1310549762272491,0.1310549762272491,45.90094412579912,2.122147037648067
2354.4787951419676,2.5125369066411425,0.10042700342110004,0.0833109656720348,0.10042700342110004,0.09186898454656742,0.09186898454656742,15.004930375503832,2.0302362096813322
2354.9787951419676,2.3272806035260962,0.20293621378845067,0.1955875130144871,0.20293621378845067,0.1992618634014689,0.1992618634014689,24.206774074624708,1.7923874110645386
2355.4787951419676,2.366125273921692,0.1718236692360121,0.17204528853230794,0.1718236692360121,0.17193447888416002,0.17193447888416002,38.729586286243105,1.936747587966886
2355.9787951419676,2.353893968397183,0.2182853765606767,0.17945820097140414,0.2182853765606767,0.19887178876604042,0.19887178876604042,39.288967364949826,2.0320500015959317
2356.4787951419676,2.4375948541293955,0.15512902143452256,0.12873039143672996,0.15512902143452256,0.14192970643562625,0.14192970643562625,18.565403102855335,1.755952257577831
2356.9787951419676,2.3494587288158324,0.1708514546834256,0.18214622496010152,0.1708514546834256,0.17649883982176356,0.17649883982176356,20.542336573804587,3.6458184722858795
2357.4787951419676,2.507696089439787,0.09856156748060371,0.08624479427891701,0.09856156748060371,0.09240318087976036,0.09240318087976036,38.94845443237839,3.0834747029536245
2357.9787951419676,2.4524005014586807,0.11541510499298248,0.11975727184322377,0.11541510499298248,0.11758618841810312,0.11758618841810312,22.287040025222687,1.4225754472229073
2358.4787951419676,2.411136690732769,0.1624349407399011,0.14476564198013986,0.1624349407399011,0.15360029136002049,0.15360029136002049,42.56972674344027,1.3612035381942835
2358.9787951419676,2.4110168488963417,0.13553328036592827,0.14483827339615649,0.13553328036592827,0.1401857768810424,0.1401857768810424,47.24997356803327,3.4112420382822717
2359.4787951419676,2.23906587219052,0.26040434508950244,0.24905098655120003,0.26040434508950244,0.2547276658203512,0.2547276658203512,23.377605066856432,5.460864178809101
2359.9787951419676,2.4439146281310062,0.12449226691972833,0.12490022537514768,0.12449226691972833,0.124696246147438,0.124696246147438,45.81906808963668,1.7447529948500213
2360.4787951419676,2.2624724753636767,0.24194538081334266,0.23486516644625652,0.24194538081334266,0.23840527362979957,0.23840527362979957,25.7872336424361,2.033704373329356
2360.9787951419676,2.344116767630403,0.18952273048207685,0.18538377719369517,0.18952273048207685,0.18745325383788602,0.18745325383788602,41.04831034519185,1.4084738196404694
2361.4787951419676,2.3735001280816266,0.19844422715236407,0.1675756799505293,0.19844422715236407,0.18300995355144667,0.18300995355144667,28.425585399282184,1.9805714784225288
2361.9787951419676,2.332611468365071,0.19951391069988952,0.19235668583935076,0.19951391069988952,0.19593529826962014,0.19593529826962014,14.848190901917357,0.6610874055056164
2362.4787951419676,2.5473591183369497,0.016511273820635934,0.06220659494730315,0.016511273820635934,0.03935893438396954,0.03935893438396954,39.251036433549324,1.1587466752047626
2362.9787951419676,2.4356128225316556,0.1413534726089776,0.1299316227080875,0.1413534726089776,0.13564254765853256,0.13564254765853256,22.073579564079893,2.2522463867265836
2363.4787951419676,2.451328798101762,0.13829992901888097,0.12040678902923499,0.13829992901888097,0.12935335902405798,0.12935335902405798,40.87569376521112,0.9610143123883333
2363.9787951419676,2.330049921356391,0.16496441669025963,0.1939091385718842,0.16496441669025963,0.1794367776310719,0.1794367776310719,22.517494316575505,2.2232382610304273
2364.4787951419676,2.4103964458233,0.15414415406682438,0.145214275258606,0.15414415406682438,0.1496792146627152,0.1496792146627152,17.14680920459329,2.083711778764608
2364.9787951419676,2.394685450063764,0.15228797864171312,0.154736090870446,0.15228797864171312,0.15351203475607955,0.15351203475607955,19.797299430824545,2.29291097264524
2365.4787951419676,2.507285315251781,0.08369851573252235,0.08649374833225382,0.08369851573252235,0.08509613203238808,0.08509613203238808,41.36430852345546,1.197208217786456
2365.9787951419676,2.2809553348072242,0.23249631351105068,0.2236634334501671,0.23249631351105068,0.22807987348060887,0.22807987348060887,24.665490551770613,2.2414509419256707
2366.4787951419676,2.401429753026658,0.12846392100689652,0.15064863452929803,0.12846392100689652,0.13955627776809726,0.13955627776809726,46.03451524550158,4.340365941107869
2366.9787951419676,2.450313950693497,0.12171100580763641,0.12102184806454735,0.12171100580763641,0.12136642693609188,0.12136642693609188,17.95572919527752,1.272772045154064
2367.4787951419676,2.162835258386772,0.2678864049253283,0.29525135855347157,0.2678864049253283,0.2815688817393999,0.2815688817393999,30.821698779307724,1.5670700632886874
2367.9787951419676,2.492386166915076,0.09443794084279077,0.09552353520298408,0.09443794084279077,0.09498073802288742,0.09498073802288742,37.2924990495662,1.616181697437529
2368.4787951419676,2.2400069936974143,0.25203603989175294,0.24848060988035492,0.25203603989175294,0.25025832488605393,0.25025832488605393,13.514961027841377,1.9187736966468008
2368.9787951419676,2.470871031254656,0.12442198419851133,0.10856301136081449,0.12442198419851133,0.11649249777966292,0.11649249777966292,22.800783788261626,1.1215029794304539
2369.4787951419676,2.4924818596766842,0.08379329275991376,0.09546553958988829,0.08379329275991376,0.08962941617490103,0.08962941617490103,39.75940158801795,1.452089342103481
2369.9787951419676,2.461052857224508,0.13876216122855287,0.1145134198639346,0.13876216122855287,0.12663779054624374,0.12663779054624374,34.20481561578614,3.4771418043216156
2370.4787951419676,2.41198337851924,0.14021600890972663,0.14425249786712713,0.14021600890972663,0.14223425338842688,0.14223425338842688,36.40310961491171,3.945495389242126
2370.9787951419676,2.328672823682998,0.1886166436471217,0.1947437432224255,0.1886166436471217,0.1916801934347736,0.1916801934347736,42.73768883345569,1.127717414524265
2371.4787951419676,2.461483234570773,0.09840436814319707,0.11425258510862245,0.09840436814319707,0.10632847662590976,0.10632847662590976,27.62913647953618,3.7493534444391416
2371.9787951419676,2.4781674143017063,0.1073437017210372,0.10414096102926887,0.1073437017210372,0.10574233137515304,0.10574233137515304,40.89715379177214,1.2861561506719688
2372.4787951419676,2.53610255873583,0.09586650063748423,0.06902875228131503,0.09586650063748423,0.08244762645939963,0.08244762645939963,31.930671354687604,1.6301427213144404
2372.9787951419676,2.387719046519259,0.17543485727666394,0.1589581536246916,0.17543485727666394,0.16719650545067777,0.16719650545067777,39.386490699264634,1.4541059473279965
2373.4787951419676,2.23166105793474,0.2902654696033904,0.2535387527668242,0.2902654696033904,0.2719021111851073,0.2719021111851073,16.507209581331693,3.517171688219624
2373.9787951419676,2.389458651570059,0.13341085431735494,0.15790384753329748,0.13341085431735494,0.14565735092532622,0.14565735092532622,37.897542527500676,1.0655313461386304
2374.4787951419676,2.302901615856779,0.1833862382974086,0.2103626570564974,0.1833862382974086,0.196874447676953,0.196874447676953,37.12198266025127,1.0703899113092084
2374.9787951419676,2.4545851169154336,0.10592920659107721,0.11843326247549475,0.10592920659107721,0.11218123453328599,0.11218123453328599,19.261479974725596,1.0419423505635144
2375.4787951419676,2.4943353296101174,0.10421751181702243,0.09434222447871668,0.10421751181702243,0.09927986814786956,0.09927986814786956,32.829435614892425,0.9382354391021337
2375.9787951419676,2.3711505643540374,0.1589392462728528,0.16899965796725003,0.1589392462728528,0.16396945212005143,0.16396945212005143,28.039615936089408,1.4824425692506733
2376.4787951419676,2.2262009931651168,0.24949463062227648,0.2568478829302322,0.24949463062227648,0.25317125677625435,0.25317125677625435,37.001386181882765,0.8577475202948699
2376.9787951419676,2.2444295201015603,0.25242879312556493,0.24580029084753918,0.25242879312556493,0.24911454198655206,0.24911454198655206,38.4060334581431,2.132277204232923
2377.4787951419676,2.3109416172699717,0.21040713415485188,0.20548992892728982,0.21040713415485188,0.20794853154107085,0.20794853154107085,18.539215134944754,1.2761950366547212
2377.9787951419676,2.418257057869289,0.11922292950794276,0.1404502679580066,0.11922292950794276,0.12983659873297468,0.12983659873297468,44.2571873779272,1.352262320558727
2378.4787951419676,2.4396785708824873,0.12051752028325594,0.1274675327984925,0.12051752028325594,0.12399252654087421,0.12399252654087421,19.2762391461113,0.6758395259128345
2378.9787951419676,2.2637745684977086,0.22549457875368728,0.23407601909229775,0.22549457875368728,0.22978529892299251,0.22978529892299251,31.461294052930832,2.9533828313911252
2379.4787951419676,2.4346798293212846,0.10802715758372428,0.13049707313861536,0.10802715758372428,0.11926211536116982,0.11926211536116982,27.612093410700773,0.6647346222141715
2379.9787951419676,2.3182336005932593,0.1840714046935807,0.2010705450949943,0.1840714046935807,0.19257097489428748,0.19257097489428748,20.34728000874454,1.716079530449395
2380.4787951419676,2.2868250703894106,0.23945651163134002,0.2201060179458117,0.23945651163134002,0.22978126478857586,0.22978126478857586,32.98359819748724,2.912058946247653
2380.9787951419676,2.2879012668517142,0.2302944451576527,0.21945377766562768,0.2302944451576527,0.2248741114116402,0.2248741114116402,42.91347553027484,3.2585958935520494
2381.4787951419676,2.3513741623483364,0.16468919241154026,0.18098535615252334,0.16468919241154026,0.1728372742820318,0.1728372742820318,20.063728073764324,0.8601915465550729
2381.9787951419676,2.264559346522061,0.24144739671123697,0.2336003960472357,0.24144739671123697,0.23752389637923632,0.23752389637923632,17.30184730563296,1.5971360477673153
2382.4787951419676,2.484795564236526,0.117263049020139,0.10012390046271144,0.117263049020139,0.10869347474142521,0.10869347474142521,32.41213760437021,2.0149648463723615
2382.9787951419676,2.356029773505173,0.17104761886295847,0.17816377363322833,0.17104761886295847,0.1746056962480934,0.1746056962480934,35.98519090762327,1.2518675810672037
2383.4787951419676,2.558501941127214,0.04144252749431171,0.0554533690138096,0.04144252749431171,0.04844794825406065,0.04844794825406065,42.46644513011253,2.7405011853271706
2383.9787951419676,2.3503968160435633,0.19569192296590102,0.18157768724632523,0.19569192296590102,0.18863480510611313,0.18863480510611313,21.75083269064389,0.5727160933831195
2384.4787951419676,2.3924395171342914,0.1620365710644015,0.15609726234285368,0.1620365710644015,0.1590669167036276,0.1590669167036276,43.77709675096725,1.732654407087572
2384.9787951419676,2.327123078539887,0.20631193399895534,0.19568298270309883,0.20631193399895534,0.2009974583510271,0.2009974583510271,26.799584377041473,1.6056440698644645
2385.4787951419676,2.295145210194432,0.237318150528686,0.21506350897307155,0.237318150528686,0.22619082975087879,0.22619082975087879,17.951394502464183,1.0349065095562073
2385.9787951419676,2.379465931253826,0.19137116868207404,0.1639600416643477,0.19137116868207404,0.17766560517321087,0.17766560517321087,47.105797183391836,2.441703308685801
2386.4787951419676,2.527155577301587,0.09389589033182616,0.07445116527176539,0.09389589033182616,0.08417352780179577,0.08417352780179577,24.560199415748755,1.3081001599661684
2386.9787951419676,2.1657454114852985,0.2691705875053248,0.29348762940284934,0.2691705875053248,0.2813291084540871,0.2813291084540871,40.71911941390826,3.953370792527076
2387.4787951419676,2.511098010511636,0.08936974774066851,0.08418302393234173,0.08936974774066851,0.08677638583650513,0.08677638583650513,40.189985178359535,1.4576536829449707
2387.9787951419676,2.2675767868292698,0.21223513996291626,0.23177164434589706,0.21223513996291626,0.22200339215440668,0.22200339215440668,31.914689765113735,1.3973167931239676
2388.4787951419676,2.3848377299844365,0.1580262246502215,0.1607044060700384,0.1580262246502215,0.15936531536012996,0.15936531536012996,28.751607671474993,0.9277659713740666
2388.9787951419676,2.25460220026439,0.26038649234272326,0.2396350301427938,0.26038649234272326,0.25001076124275856,0.25001076124275856,31.826316982354154,1.49960944731942
2389.4787951419676,2.369698468331791,0.14573111812081918,0.16987971616255074,0.14573111812081918,0.15780541714168494,0.15780541714168494,18.67908201948265,1.1262324235834362
2389.9787951419676,2.3415496779944354,0.1678081931894236,0.18693958909428154,0.1678081931894236,0.1773738911418526,0.1773738911418526,43.75240015755247,1.7889863222261566
2390.4787951419676,2.3988327891674963,0.14456557995225847,0.15222255201969917,0.14456557995225847,0.14839406598597882,0.14839406598597882,39.24273629426562,2.2665922299062644
2390.9787951419676,2.3207886271031457,0.19758022303391634,0.19952204417991165,0.19758022303391634,0.198551133606914,0.198551133606914,25.62931524476682,1.6374936767394155
2391.4787951419676,2.4480594543935266,0.1130347106720403,0.1223882094584687,0.1130347106720403,0.1177114600652545,0.1177114600652545,42.947962244485474,1.9432292278496825
2391.9787951419676,2.304665282109375,0.2122035677470499,0.2092937684185606,0.2122035677470499,0.21074866808280524,0.21074866808280524,26.26349570040181,0.9252682969926147
2392.4787951419676,2.416496370228377,0.12525660427431912,0.14151735137674126,0.12525660427431912,0.1333869778255302,0.1333869778255302,28.262960649142265,1.1112063283230666
2392.9787951419676,2.2448130822894075,0.2334650176956139,0.2455678289155106,0.2334650176956139,0.23951642330556225,0.23951642330556225,37.92763795590241,2.85685483316824
2393.4787951419676,2.397430560133128,0.12399779907147505,0.1530723877981043,0.12399779907147505,0.13853509343478967,0.13853509343478967,25.018905218282093,1.279126910057695
2393.9787951419676,2.467559669216529,0.0956823093365313,0.11056989744452789,0.0956823093365313,0.10312610339052959,0.10312610339052959,44.96850509708076,1.8290300868438336
2394.4787951419676,2.308018413296148,0.2090908975934952,0.20726156769930415,0.2090908975934952,0.20817623264639967,0.20817623264639967,46.47306185348475,0.6138194715426607
2394.9787951419676,2.2284137079705686,0.2539915201235103,0.2555068436542008,0.2539915201235103,0.25474918188885554,0.25474918188885554,45.02403252738796,2.325528420432279
2395.4787951419676,2.2973475901082843,0.23065903220248915,0.21372873326770647,0.23065903220248915,0.22219388273509783,0.22219388273509783,31.388174778599854,2.8271846121217736
2395.9787951419676,2.2443608322038737,0.21911236569226694,0.24584191987644013,0.21911236569226694,0.23247714278435355,0.23247714278435355,41.17505346919706,2.1989284538742524
2396.4787951419676,2.483864679041817,0.10391250996034926,0.10068807330798961,0.10391250996034926,0.10230029163416943,0.10230029163416943,37.771826738372155,1.8212742880321737
2396.9787951419676,2.3543907971399407,0.17131279074879513,0.17915709264246013,0.17131279074879513,0.17523494169562764,0.17523494169562764,26.87742170006078,4.290734720976218
2397.4787951419676,2.380657804555038,0.15729708717758603,0.16323769420906786,0.15729708717758603,0.16026739069332696,0.16026739069332696,42.01854996465987,1.699004328250607
2397.9787951419676,2.3844133038395854,0.16974810011067126,0.16096163403661487,0.16974810011067126,0.16535486707364305,0.16535486707364305,30.143639421997122,1.2565730579957481
2398.4787951419676,2.4380806539782007,0.1069054759458549,0.1284359672859389,0.1069054759458549,0.1176707216158969,0.1176707216158969,35.75334146075701,1.3781181237023181
2398.9787951419676,2.243536505523713,0.25707605986718496,0.24634151180381034,0.25707605986718496,0.25170878583549766,0.25170878583549766,20.186339565172368,1.1704816616723663
2399.4787951419676,2.450806988937252,0.12243079406500822,0.12072303700772594,0.12243079406500822,0.12157691553636707,0.12157691553636707,44.00865377392451,2.9558558345509787
2399.9787951419676,2.385948066727977,0.17235476878831507,0.160031474710317,0.17235476878831507,0.16619312174931605,0.16619312174931605,23.180570259271548,3.5789337691577208
2400.4787951419676,2.324159303963256,0.2016556264316232,0.19747920971923863,0.2016556264316232,0.1995674180754309,0.1995674180754309,15.84013633039434,2.967049197584363
2400.9787951419676,2.421004988231708,0.12680786109791284,0.13878485561714665,0.12680786109791284,0.13279635835752973,0.13279635835752973,16.95302350210474,1.191693892537403
2401.4787951419676,2.363070129218871,0.18061936950995958,0.17389689138250228,0.18061936950995958,0.17725813044623093,0.17725813044623093,26.036459151045822,1.755810369565318
2401.9787951419676,2.4893385379373623,0.0934614307540042,0.09737058306826525,0.0934614307540042,0.09541600691113472,0.09541600691113472,25.540709340358053,2.4673131641454837
2402.4787951419676,2.1826471195462145,0.2788723167522798,0.2832441699719912,0.2788723167522798,0.2810582433621355,0.2810582433621355,35.90759394761448,0.9965196697729537
2402.9787951419676,2.449848375624446,0.12764254476000195,0.12130401477306298,0.12764254476000195,0.12447327976653247,0.12447327976653247,27.874062425412358,2.800412492656381
2403.4787951419676,2.25168894800539,0.24708754811050818,0.24140063757249094,0.24708754811050818,0.24424409284149956,0.24424409284149956,37.930961642904386,2.6821236531766366
2403.9787951419676,2.2993353652473396,0.21804746919948362,0.21252402106221838,0.21804746919948362,0.215285745130851,0.215285745130851,20.400838738752743,2.12957166910328
2404.4787951419676,2.4131981202469124,0.12152725417819006,0.143516290759447,0.12152725417819006,0.13252177246881852,0.13252177246881852,20.212175720226554,2.751012204292436
2404.9787951419676,2.4586443053010627,0.11656487392749844,0.1159731483023862,0.11656487392749844,0.11626901111494231,0.11626901111494231,37.04415477156523,1.6762482063012252
2405.4787951419676,2.2794532816226094,0.221336165400331,0.22457376871357002,0.221336165400331,0.2229549670569505,0.2229549670569505,30.969648628654788,1.1288229599449728
2405.9787951419676,2.265523549592773,0.2360473837155925,0.2330160305498345,0.2360473837155925,0.23453170713271349,0.23453170713271349,12.246291316981754,2.895985840883286
2406.4787951419676,2.4004922369906514,0.1502028068568242,0.15121682606627185,0.1502028068568242,0.15070981646154802,0.15070981646154802,43.59114054065915,1.8625423208495626
2406.9787951419676,2.54910726723123,0.05032971285135997,0.061147110768951574,0.05032971285135997,0.05573841181015577,0.05573841181015577,20.578613969081083,1.035830934172752
2407.4787951419676,2.397979200350276,0.18061755867560086,0.15273987857559038,0.18061755867560086,0.16667871862559563,0.16667871862559563,12.72886097564684,1.7485609308731405
2407.9787951419676,2.340761795996618,0.19834395966926652,0.18741709333538295,0.19834395966926652,0.19288052650232473,0.19288052650232473,29.678279670998123,1.685306713658573
2408.4787951419676,2.250271376257912,0.2307489782705197,0.24225977196490173,0.2307489782705197,0.23650437511771072,0.23650437511771072,18.501464310696857,1.2472675464933192
2408.9787951419676,2.3961838629037224,0.16477659733368125,0.1538279618765318,0.16477659733368125,0.1593022796051065,0.1593022796051065,21.86149844580476,2.1084180407354545
2409.4787951419676,2.4552339004813257,0.0947986473413244,0.118040060314348,0.0947986473413244,0.1064193538278362,0.1064193538278362,42.624488713470974,3.8764254201398645
2409.9787951419676,2.2417707778332523,0.2367064067165033,0.24741164979802888,0.2367064067165033,0.2420590282572661,0.2420590282572661,22.875998326132763,0.8555079119615729
2410.4787951419676,2.3466982025235237,0.22627839339844427,0.1838192711978644,0.22627839339844427,0.20504883229815435,0.20504883229815435,20.771807668114775,0.7967048198914257
2410.9787951419676,2.29762747996264,0.2180963855184312,0.21355910305294531,0.2180963855184312,0.21582774428568824,0.21582774428568824,43.82607316031278,3.186792135315664
2411.4787951419676,2.3014316576030533,0.2185346512013331,0.21125354084663428,0.2185346512013331,0.21489409602398368,0.21489409602398368,29.48528938021104,2.686881058018642
2411.9787951419676,2.4655773391587217,0.10587743433591713,0.1117713096007747,0.10587743433591713,0.1088243719683459,0.1088243719683459,22.6814914672935,4.222959994625056
2412.4787951419676,2.5348777599757635,0.08115695864099086,0.06977105456014329,0.08115695864099086,0.07546400660056707,0.07546400660056707,40.62255118728656,4.481709028749371
2412.9787951419676,2.4601608130348103,0.10578534531390069,0.11505405270617555,0.10578534531390069,0.11041969901003812,0.11041969901003812,13.683200487563017,2.295703369076796
2413.4787951419676,2.196429370756882,0.25815229173571025,0.27489129045037464,0.25815229173571025,0.2665217910930424,0.2665217910930424,29.36556175619893,0.832189764096141
2413.9787951419676,2.292825534900768,0.21461557427012407,0.2164693727874134,0.21461557427012407,0.21554247352876874,0.21554247352876874,35.22531282264667,1.8454901259276741
2414.4787951419676,2.4617272540965436,0.1366573325311907,0.11410469448694324,0.1366573325311907,0.12538101350906697,0.12538101350906697,39.097550197734385,1.3423919807153142
2414.9787951419676,2.3809546420278154,0.1965074079641121,0.16305779271041487,0.1965074079641121,0.17978260033726348,0.17978260033726348,30.47326071459659,1.9894736099435375
2415.4787951419676,2.3136347484250446,0.20675729260250097,0.20385772822724568,0.20675729260250097,0.20530751041487333,0.20530751041487333,39.902964839421045,1.4590425169767707
2415.9787951419676,2.5245851375074184,0.07941453684465272,0.07600900757126151,0.07941453684465272,0.07771177220795711,0.07771177220795711,19.916446392746547,2.331192116637518
2416.4787951419676,2.40546806304637,0.14097010568041282,0.14820117391129095,0.14097010568041282,0.14458563979585187,0.14458563979585187,26.928271989166134,2.522972151995277
2416.9787951419676,2.217652510301014,0.2617955848864435,0.262028781635749,0.2617955848864435,0.2619121832610962,0.2619121832610962,24.230885090699324,1.9750347254062475
2417.4787951419676,2.478184763343911,0.13860745803797495,0.10413044645823576,0.13860745803797495,0.12136895224810534,0.12136895224810534,26.423508211264203,1.951714025618711
2417.9787951419676,2.255411063015843,0.2517579479805309,0.23914481029342854,0.2517579479805309,0.24545137913697973,0.24545137913697973,32.70722241986214,2.432556714287943
2418.4787951419676,2.2965227817480285,0.1839896236258276,0.21422861712240693,0.1839896236258276,0.19910912037411727,0.19910912037411727,47.536968179572085,1.2234304548028998
2418.9787951419676,2.413584484731275,0.155689555522722,0.143282130465894,0.155689555522722,0.149485842994308,0.149485842994308,42.15610388941592,2.136403578073416
2419.4787951419676,2.2513018105242555,0.21194570393689946,0.24163526634893603,0.21194570393689946,0.22679048514291775,0.22679048514291775,36.790270795481334,1.647975970621449
2419.9787951419676,2.4605181402332352,0.09081173332634082,0.11483749076773618,0.09081173332634082,0.1028246120470385,0.1028246120470385,15.07401024106503,3.1457810343336305
2420.4787951419676,2.2623876343889293,0.23484201676199148,0.2349165852188307,0.23484201676199148,0.2348793009904111,0.2348793009904111,28.686504068412813,2.354090714208339
2420.9787951419676,2.3624555632893656,0.16895773522700708,0.17426935558220263,0.16895773522700708,0.17161354540460486,0.17161354540460486,38.950061638888755,1.0693701385867636
2421.4787951419676,2.29684352096631,0.18785712525921353,0.2140342297173878,0.18785712525921353,0.20094567748830067,0.20094567748830067,16.455504712905892,2.700105685472737
